138.6102 	EXP 	New trial (rep=0, index=27): OrderedDict([('stimOne', 'stimuli/hdri_light_07_a.png'), ('stimTwo', 'stimuli/hdri_light_07_b.png')])
138.7063 	EXP 	im_1: autoDraw = False
138.7063 	EXP 	im_2: autoDraw = False
138.7063 	EXP 	trial_text: autoDraw = False
138.7063 	EXP 	im_1: image = 'stimuli/hdri_light_07_a.png'
138.7063 	EXP 	im_2: image = 'stimuli/hdri_light_07_b.png'
138.7063 	EXP 	im_1: pos = array([0.1, 0. ])
138.7063 	EXP 	im_2: pos = array([-0.1,  0. ])
138.7063 	EXP 	im_1: autoDraw = True
138.7063 	EXP 	im_2: autoDraw = True
138.7063 	EXP 	trial_text: autoDraw = True
139.5851 	DATA 	Keypress: left
139.5859 	EXP 	New trial (rep=0, index=28): OrderedDict([('stimOne', 'stimuli/hdri_bump_03_a.png'), ('stimTwo', 'stimuli/hdri_bump_03_b.png')])
139.6737 	EXP 	im_1: autoDraw = False
139.6737 	EXP 	im_2: autoDraw = False
139.6737 	EXP 	trial_text: autoDraw = False
139.6737 	EXP 	im_1: image = 'stimuli/hdri_bump_03_a.png'
139.6737 	EXP 	im_2: image = 'stimuli/hdri_bump_03_b.png'
139.6737 	EXP 	im_1: pos = array([0.1, 0. ])
139.6737 	EXP 	im_2: pos = array([-0.1,  0. ])
139.6737 	EXP 	im_1: autoDraw = True
139.6737 	EXP 	im_2: autoDraw = True
139.6737 	EXP 	trial_text: autoDraw = True
142.7371 	DATA 	Keypress: left
142.7380 	EXP 	New trial (rep=0, index=29): OrderedDict([('stimOne', 'stimuli/hdri_light_05_a.png'), ('stimTwo', 'stimuli/hdri_light_05_b.png')])
142.8263 	EXP 	im_1: autoDraw = False
142.8263 	EXP 	im_2: autoDraw = False
142.8263 	EXP 	trial_text: autoDraw = False
142.8263 	EXP 	im_1: image = 'stimuli/hdri_light_05_a.png'
142.8263 	EXP 	im_2: image = 'stimuli/hdri_light_05_b.png'
142.8263 	EXP 	im_1: pos = array([-0.1,  0. ])
142.8263 	EXP 	im_2: pos = array([0.1, 0. ])
142.8263 	EXP 	im_1: autoDraw = True
142.8263 	EXP 	im_2: autoDraw = True
142.8263 	EXP 	trial_text: autoDraw = True
146.7770 	DATA 	Keypress: right
146.7779 	EXP 	New trial (rep=0, index=30): OrderedDict([('stimOne', 'stimuli/hdri_light_06_a.png'), ('stimTwo', 'stimuli/hdri_light_06_b.png')])
146.8798 	EXP 	im_1: autoDraw = False
146.8798 	EXP 	im_2: autoDraw = False
146.8798 	EXP 	trial_text: autoDraw = False
146.8798 	EXP 	im_1: image = 'stimuli/hdri_light_06_a.png'
146.8798 	EXP 	im_2: image = 'stimuli/hdri_light_06_b.png'
146.8798 	EXP 	im_1: pos = array([0.1, 0. ])
146.8798 	EXP 	im_2: pos = array([-0.1,  0. ])
146.8798 	EXP 	im_1: autoDraw = True
146.8798 	EXP 	im_2: autoDraw = True
146.8798 	EXP 	trial_text: autoDraw = True
147.6731 	DATA 	Keypress: right
147.6739 	EXP 	New trial (rep=0, index=31): OrderedDict([('stimOne', 'stimuli/lamp_light_10_a.png'), ('stimTwo', 'stimuli/lamp_light_10_b.png')])
147.7639 	EXP 	im_1: autoDraw = False
147.7639 	EXP 	im_2: autoDraw = False
147.7639 	EXP 	trial_text: autoDraw = False
147.7639 	EXP 	im_1: image = 'stimuli/lamp_light_10_a.png'
147.7639 	EXP 	im_2: image = 'stimuli/lamp_light_10_b.png'
147.7639 	EXP 	im_1: pos = array([-0.1,  0. ])
147.7639 	EXP 	im_2: pos = array([0.1, 0. ])
147.7639 	EXP 	im_1: autoDraw = True
147.7639 	EXP 	im_2: autoDraw = True
147.7639 	EXP 	trial_text: autoDraw = True
148.6171 	DATA 	Keypress: right
148.6180 	EXP 	New trial (rep=0, index=32): OrderedDict([('stimOne', 'stimuli/hdri_bump_04_a.png'), ('stimTwo', 'stimuli/hdri_bump_04_b.png')])
148.6979 	EXP 	im_1: autoDraw = False
148.6979 	EXP 	im_2: autoDraw = False
148.6979 	EXP 	trial_text: autoDraw = False
148.6979 	EXP 	im_1: image = 'stimuli/hdri_bump_04_a.png'
148.6979 	EXP 	im_2: image = 'stimuli/hdri_bump_04_b.png'
148.6979 	EXP 	im_1: pos = array([0.1, 0. ])
148.6979 	EXP 	im_2: pos = array([-0.1,  0. ])
148.6979 	EXP 	im_1: autoDraw = True
148.6979 	EXP 	im_2: autoDraw = True
148.6979 	EXP 	trial_text: autoDraw = True
151.3372 	DATA 	Keypress: left
151.3381 	EXP 	New trial (rep=0, index=33): OrderedDict([('stimOne', 'stimuli/hdri_light_01_a.png'), ('stimTwo', 'stimuli/hdri_light_01_b.png')])
151.4336 	EXP 	im_1: autoDraw = False
151.4336 	EXP 	im_2: autoDraw = False
151.4336 	EXP 	trial_text: autoDraw = False
151.4336 	EXP 	im_1: image = 'stimuli/hdri_light_01_a.png'
151.4336 	EXP 	im_2: image = 'stimuli/hdri_light_01_b.png'
151.4336 	EXP 	im_1: pos = array([-0.1,  0. ])
151.4336 	EXP 	im_2: pos = array([0.1, 0. ])
151.4336 	EXP 	im_1: autoDraw = True
151.4336 	EXP 	im_2: autoDraw = True
151.4336 	EXP 	trial_text: autoDraw = True
153.5933 	DATA 	Keypress: left
153.5942 	EXP 	New trial (rep=0, index=34): OrderedDict([('stimOne', 'stimuli/lamp_light_01_a.png'), ('stimTwo', 'stimuli/lamp_light_01_b.png')])
153.7022 	EXP 	im_1: autoDraw = False
153.7022 	EXP 	im_2: autoDraw = False
153.7022 	EXP 	trial_text: autoDraw = False
153.7022 	EXP 	im_1: image = 'stimuli/lamp_light_01_a.png'
153.7022 	EXP 	im_2: image = 'stimuli/lamp_light_01_b.png'
153.7022 	EXP 	im_1: pos = array([-0.1,  0. ])
153.7022 	EXP 	im_2: pos = array([0.1, 0. ])
153.7022 	EXP 	im_1: autoDraw = True
153.7022 	EXP 	im_2: autoDraw = True
153.7022 	EXP 	trial_text: autoDraw = True
154.9131 	DATA 	Keypress: right
154.9139 	EXP 	New trial (rep=0, index=35): OrderedDict([('stimOne', 'stimuli/hdri_light_08_a.png'), ('stimTwo', 'stimuli/hdri_light_08_b.png')])
155.0032 	EXP 	im_1: autoDraw = False
155.0032 	EXP 	im_2: autoDraw = False
155.0032 	EXP 	trial_text: autoDraw = False
155.0032 	EXP 	im_1: image = 'stimuli/hdri_light_08_a.png'
155.0032 	EXP 	im_2: image = 'stimuli/hdri_light_08_b.png'
155.0032 	EXP 	im_1: pos = array([0.1, 0. ])
155.0032 	EXP 	im_2: pos = array([-0.1,  0. ])
155.0032 	EXP 	im_1: autoDraw = True
155.0032 	EXP 	im_2: autoDraw = True
155.0032 	EXP 	trial_text: autoDraw = True
155.7291 	DATA 	Keypress: left
155.7299 	EXP 	New trial (rep=0, index=36): OrderedDict([('stimOne', 'stimuli/hdri_bump_02_a.png'), ('stimTwo', 'stimuli/hdri_bump_02_b.png')])
155.8206 	EXP 	im_1: autoDraw = False
155.8206 	EXP 	im_2: autoDraw = False
155.8206 	EXP 	trial_text: autoDraw = False
155.8206 	EXP 	im_1: image = 'stimuli/hdri_bump_02_a.png'
155.8206 	EXP 	im_2: image = 'stimuli/hdri_bump_02_b.png'
155.8206 	EXP 	im_1: pos = array([-0.1,  0. ])
155.8206 	EXP 	im_2: pos = array([0.1, 0. ])
155.8206 	EXP 	im_1: autoDraw = True
155.8206 	EXP 	im_2: autoDraw = True
155.8206 	EXP 	trial_text: autoDraw = True
156.5932 	DATA 	Keypress: right
156.5941 	EXP 	New trial (rep=0, index=37): OrderedDict([('stimOne', 'stimuli/hdri_bump_07_a.png'), ('stimTwo', 'stimuli/hdri_bump_07_b.png')])
156.7046 	EXP 	im_1: autoDraw = False
156.7046 	EXP 	im_2: autoDraw = False
156.7046 	EXP 	trial_text: autoDraw = False
156.7046 	EXP 	im_1: image = 'stimuli/hdri_bump_07_a.png'
156.7046 	EXP 	im_2: image = 'stimuli/hdri_bump_07_b.png'
156.7046 	EXP 	im_1: pos = array([-0.1,  0. ])
156.7046 	EXP 	im_2: pos = array([0.1, 0. ])
156.7046 	EXP 	im_1: autoDraw = True
156.7046 	EXP 	im_2: autoDraw = True
156.7046 	EXP 	trial_text: autoDraw = True
157.9612 	DATA 	Keypress: right
157.9620 	EXP 	New trial (rep=0, index=38): OrderedDict([('stimOne', 'stimuli/hdri_bump_10_a.png'), ('stimTwo', 'stimuli/hdri_bump_10_b.png')])
158.0902 	EXP 	im_1: autoDraw = False
158.0902 	EXP 	im_2: autoDraw = False
158.0902 	EXP 	trial_text: autoDraw = False
158.0902 	EXP 	im_1: image = 'stimuli/hdri_bump_10_a.png'
158.0902 	EXP 	im_2: image = 'stimuli/hdri_bump_10_b.png'
158.0902 	EXP 	im_1: pos = array([-0.1,  0. ])
158.0902 	EXP 	im_2: pos = array([0.1, 0. ])
158.0902 	EXP 	im_1: autoDraw = True
158.0902 	EXP 	im_2: autoDraw = True
158.0902 	EXP 	trial_text: autoDraw = True
159.5932 	DATA 	Keypress: right
159.5940 	EXP 	New trial (rep=0, index=39): OrderedDict([('stimOne', 'stimuli/lamp_bump_03_a.png'), ('stimTwo', 'stimuli/lamp_bump_03_b.png')])
159.7084 	EXP 	im_1: autoDraw = False
159.7084 	EXP 	im_2: autoDraw = False
159.7084 	EXP 	trial_text: autoDraw = False
159.7084 	EXP 	im_1: image = 'stimuli/lamp_bump_03_a.png'
159.7084 	EXP 	im_2: image = 'stimuli/lamp_bump_03_b.png'
159.7084 	EXP 	im_1: pos = array([-0.1,  0. ])
159.7084 	EXP 	im_2: pos = array([0.1, 0. ])
159.7084 	EXP 	im_1: autoDraw = True
159.7084 	EXP 	im_2: autoDraw = True
159.7084 	EXP 	trial_text: autoDraw = True
160.5211 	DATA 	Keypress: right
160.5220 	EXP 	New trial (rep=1, index=0): OrderedDict([('stimOne', 'stimuli/lamp_bump_01_a.png'), ('stimTwo', 'stimuli/lamp_bump_01_b.png')])
160.6424 	EXP 	im_1: autoDraw = False
160.6424 	EXP 	im_2: autoDraw = False
160.6424 	EXP 	trial_text: autoDraw = False
160.6424 	EXP 	im_1: image = 'stimuli/lamp_bump_01_a.png'
160.6424 	EXP 	im_2: image = 'stimuli/lamp_bump_01_b.png'
160.6424 	EXP 	im_1: pos = array([-0.1,  0. ])
160.6424 	EXP 	im_2: pos = array([0.1, 0. ])
160.6424 	EXP 	im_1: autoDraw = True
160.6424 	EXP 	im_2: autoDraw = True
160.6424 	EXP 	trial_text: autoDraw = True
160.7531 	DATA 	Keypress: right
160.7540 	EXP 	New trial (rep=1, index=1): OrderedDict([('stimOne', 'stimuli/hdri_light_05_a.png'), ('stimTwo', 'stimuli/hdri_light_05_b.png')])
160.8759 	EXP 	im_1: autoDraw = False
160.8759 	EXP 	im_2: autoDraw = False
160.8759 	EXP 	trial_text: autoDraw = False
160.8759 	EXP 	im_1: image = 'stimuli/hdri_light_05_a.png'
160.8759 	EXP 	im_2: image = 'stimuli/hdri_light_05_b.png'
160.8759 	EXP 	im_1: pos = array([0.1, 0. ])
160.8759 	EXP 	im_2: pos = array([-0.1,  0. ])
160.8759 	EXP 	im_1: autoDraw = True
160.8759 	EXP 	im_2: autoDraw = True
160.8759 	EXP 	trial_text: autoDraw = True
163.6732 	DATA 	Keypress: right
163.6741 	EXP 	New trial (rep=1, index=2): OrderedDict([('stimOne', 'stimuli/lamp_bump_03_a.png'), ('stimTwo', 'stimuli/lamp_bump_03_b.png')])
163.7951 	EXP 	im_1: autoDraw = False
163.7951 	EXP 	im_2: autoDraw = False
163.7951 	EXP 	trial_text: autoDraw = False
163.7951 	EXP 	im_1: image = 'stimuli/lamp_bump_03_a.png'
163.7951 	EXP 	im_2: image = 'stimuli/lamp_bump_03_b.png'
163.7951 	EXP 	im_1: pos = array([0.1, 0. ])
163.7951 	EXP 	im_2: pos = array([-0.1,  0. ])
163.7951 	EXP 	im_1: autoDraw = True
163.7951 	EXP 	im_2: autoDraw = True
163.7951 	EXP 	trial_text: autoDraw = True
164.5292 	DATA 	Keypress: left
164.5300 	EXP 	New trial (rep=1, index=3): OrderedDict([('stimOne', 'stimuli/lamp_bump_06_a.png'), ('stimTwo', 'stimuli/lamp_bump_06_b.png')])
164.6458 	EXP 	im_1: autoDraw = False
164.6458 	EXP 	im_2: autoDraw = False
164.6458 	EXP 	trial_text: autoDraw = False
164.6458 	EXP 	im_1: image = 'stimuli/lamp_bump_06_a.png'
164.6458 	EXP 	im_2: image = 'stimuli/lamp_bump_06_b.png'
164.6458 	EXP 	im_1: pos = array([0.1, 0. ])
164.6458 	EXP 	im_2: pos = array([-0.1,  0. ])
164.6458 	EXP 	im_1: autoDraw = True
164.6458 	EXP 	im_2: autoDraw = True
164.6458 	EXP 	trial_text: autoDraw = True
168.0254 	DATA 	Keypress: right
168.0262 	EXP 	New trial (rep=1, index=4): OrderedDict([('stimOne', 'stimuli/lamp_bump_02_a.png'), ('stimTwo', 'stimuli/lamp_bump_02_b.png')])
168.1487 	EXP 	im_1: autoDraw = False
168.1487 	EXP 	im_2: autoDraw = False
168.1487 	EXP 	trial_text: autoDraw = False
168.1487 	EXP 	im_1: image = 'stimuli/lamp_bump_02_a.png'
168.1487 	EXP 	im_2: image = 'stimuli/lamp_bump_02_b.png'
168.1487 	EXP 	im_1: pos = array([-0.1,  0. ])
168.1487 	EXP 	im_2: pos = array([0.1, 0. ])
168.1487 	EXP 	im_1: autoDraw = True
168.1487 	EXP 	im_2: autoDraw = True
168.1487 	EXP 	trial_text: autoDraw = True
169.7291 	DATA 	Keypress: left
169.7300 	EXP 	New trial (rep=1, index=5): OrderedDict([('stimOne', 'stimuli/hdri_bump_04_a.png'), ('stimTwo', 'stimuli/hdri_bump_04_b.png')])
169.8501 	EXP 	im_1: autoDraw = False
169.8501 	EXP 	im_2: autoDraw = False
169.8501 	EXP 	trial_text: autoDraw = False
169.8501 	EXP 	im_1: image = 'stimuli/hdri_bump_04_a.png'
169.8501 	EXP 	im_2: image = 'stimuli/hdri_bump_04_b.png'
169.8501 	EXP 	im_1: pos = array([-0.1,  0. ])
169.8501 	EXP 	im_2: pos = array([0.1, 0. ])
169.8501 	EXP 	im_1: autoDraw = True
169.8501 	EXP 	im_2: autoDraw = True
169.8501 	EXP 	trial_text: autoDraw = True
171.3291 	DATA 	Keypress: right
171.3299 	EXP 	New trial (rep=1, index=6): OrderedDict([('stimOne', 'stimuli/hdri_light_03_a.png'), ('stimTwo', 'stimuli/hdri_light_03_b.png')])
171.4515 	EXP 	im_1: autoDraw = False
171.4515 	EXP 	im_2: autoDraw = False
171.4515 	EXP 	trial_text: autoDraw = False
171.4515 	EXP 	im_1: image = 'stimuli/hdri_light_03_a.png'
171.4515 	EXP 	im_2: image = 'stimuli/hdri_light_03_b.png'
171.4515 	EXP 	im_1: pos = array([0.1, 0. ])
171.4515 	EXP 	im_2: pos = array([-0.1,  0. ])
171.4515 	EXP 	im_1: autoDraw = True
171.4515 	EXP 	im_2: autoDraw = True
171.4515 	EXP 	trial_text: autoDraw = True
174.1531 	DATA 	Keypress: right
174.1539 	EXP 	New trial (rep=1, index=7): OrderedDict([('stimOne', 'stimuli/hdri_light_08_a.png'), ('stimTwo', 'stimuli/hdri_light_08_b.png')])
174.2705 	EXP 	im_1: autoDraw = False
174.2705 	EXP 	im_2: autoDraw = False
174.2705 	EXP 	trial_text: autoDraw = False
174.2705 	EXP 	im_1: image = 'stimuli/hdri_light_08_a.png'
174.2705 	EXP 	im_2: image = 'stimuli/hdri_light_08_b.png'
174.2705 	EXP 	im_1: pos = array([0.1, 0. ])
174.2705 	EXP 	im_2: pos = array([-0.1,  0. ])
174.2705 	EXP 	im_1: autoDraw = True
174.2705 	EXP 	im_2: autoDraw = True
174.2705 	EXP 	trial_text: autoDraw = True
175.3533 	DATA 	Keypress: left
175.3542 	EXP 	New trial (rep=1, index=8): OrderedDict([('stimOne', 'stimuli/lamp_bump_09_a.png'), ('stimTwo', 'stimuli/lamp_bump_09_b.png')])
175.4715 	EXP 	im_1: autoDraw = False
175.4715 	EXP 	im_2: autoDraw = False
175.4715 	EXP 	trial_text: autoDraw = False
175.4715 	EXP 	im_1: image = 'stimuli/lamp_bump_09_a.png'
175.4715 	EXP 	im_2: image = 'stimuli/lamp_bump_09_b.png'
175.4715 	EXP 	im_1: pos = array([-0.1,  0. ])
175.4715 	EXP 	im_2: pos = array([0.1, 0. ])
175.4715 	EXP 	im_1: autoDraw = True
175.4715 	EXP 	im_2: autoDraw = True
175.4715 	EXP 	trial_text: autoDraw = True
177.6811 	DATA 	Keypress: left
177.6819 	EXP 	New trial (rep=1, index=9): OrderedDict([('stimOne', 'stimuli/lamp_light_06_a.png'), ('stimTwo', 'stimuli/lamp_light_06_b.png')])
177.8067 	EXP 	im_1: autoDraw = False
177.8067 	EXP 	im_2: autoDraw = False
177.8067 	EXP 	trial_text: autoDraw = False
177.8067 	EXP 	im_1: image = 'stimuli/lamp_light_06_a.png'
177.8067 	EXP 	im_2: image = 'stimuli/lamp_light_06_b.png'
177.8067 	EXP 	im_1: pos = array([-0.1,  0. ])
177.8067 	EXP 	im_2: pos = array([0.1, 0. ])
177.8067 	EXP 	im_1: autoDraw = True
177.8067 	EXP 	im_2: autoDraw = True
177.8067 	EXP 	trial_text: autoDraw = True
178.4331 	DATA 	Keypress: right
178.4340 	EXP 	New trial (rep=1, index=10): OrderedDict([('stimOne', 'stimuli/hdri_light_06_a.png'), ('stimTwo', 'stimuli/hdri_light_06_b.png')])
178.5739 	EXP 	im_1: autoDraw = False
178.5739 	EXP 	im_2: autoDraw = False
178.5739 	EXP 	trial_text: autoDraw = False
178.5739 	EXP 	im_1: image = 'stimuli/hdri_light_06_a.png'
178.5739 	EXP 	im_2: image = 'stimuli/hdri_light_06_b.png'
178.5739 	EXP 	im_1: pos = array([0.1, 0. ])
178.5739 	EXP 	im_2: pos = array([-0.1,  0. ])
178.5739 	EXP 	pause_text: text = '50 von 320 Versuchen durch. Drücken sie die Leertaste, um fortzufahren.'
178.5739 	EXP 	im_1: autoDraw = False
178.5739 	EXP 	im_2: autoDraw = False
178.5739 	EXP 	trial_text: autoDraw = False
178.5739 	EXP 	pause_text: autoDraw = True
181.1851 	DATA 	Keypress: space
181.2095 	EXP 	pause_text: autoDraw = False
181.2429 	EXP 	im_1: autoDraw = True
181.2429 	EXP 	im_2: autoDraw = True
181.2429 	EXP 	trial_text: autoDraw = True
183.7771 	DATA 	Keypress: right
183.7780 	EXP 	New trial (rep=1, index=11): OrderedDict([('stimOne', 'stimuli/hdri_bump_07_a.png'), ('stimTwo', 'stimuli/hdri_bump_07_b.png')])
183.9118 	EXP 	im_1: autoDraw = False
183.9118 	EXP 	im_2: autoDraw = False
183.9118 	EXP 	trial_text: autoDraw = False
183.9118 	EXP 	im_1: image = 'stimuli/hdri_bump_07_a.png'
183.9118 	EXP 	im_2: image = 'stimuli/hdri_bump_07_b.png'
183.9118 	EXP 	im_1: pos = array([-0.1,  0. ])
183.9118 	EXP 	im_2: pos = array([0.1, 0. ])
183.9118 	EXP 	im_1: autoDraw = True
183.9118 	EXP 	im_2: autoDraw = True
183.9118 	EXP 	trial_text: autoDraw = True
186.2971 	DATA 	Keypress: left
186.2980 	EXP 	New trial (rep=1, index=12): OrderedDict([('stimOne', 'stimuli/lamp_light_01_a.png'), ('stimTwo', 'stimuli/lamp_light_01_b.png')])
186.4306 	EXP 	im_1: autoDraw = False
186.4306 	EXP 	im_2: autoDraw = False
186.4306 	EXP 	trial_text: autoDraw = False
186.4306 	EXP 	im_1: image = 'stimuli/lamp_light_01_a.png'
186.4306 	EXP 	im_2: image = 'stimuli/lamp_light_01_b.png'
186.4306 	EXP 	im_1: pos = array([-0.1,  0. ])
186.4306 	EXP 	im_2: pos = array([0.1, 0. ])
186.4306 	EXP 	im_1: autoDraw = True
186.4306 	EXP 	im_2: autoDraw = True
186.4306 	EXP 	trial_text: autoDraw = True
188.8254 	DATA 	Keypress: right
188.8262 	EXP 	New trial (rep=1, index=13): OrderedDict([('stimOne', 'stimuli/lamp_light_03_a.png'), ('stimTwo', 'stimuli/lamp_light_03_b.png')])
188.9316 	EXP 	im_1: autoDraw = False
188.9316 	EXP 	im_2: autoDraw = False
188.9316 	EXP 	trial_text: autoDraw = False
188.9316 	EXP 	im_1: image = 'stimuli/lamp_light_03_a.png'
188.9316 	EXP 	im_2: image = 'stimuli/lamp_light_03_b.png'
188.9316 	EXP 	im_1: pos = array([0.1, 0. ])
188.9316 	EXP 	im_2: pos = array([-0.1,  0. ])
188.9316 	EXP 	im_1: autoDraw = True
188.9316 	EXP 	im_2: autoDraw = True
188.9316 	EXP 	trial_text: autoDraw = True
190.0971 	DATA 	Keypress: left
190.0980 	EXP 	New trial (rep=1, index=14): OrderedDict([('stimOne', 'stimuli/lamp_bump_10_a.png'), ('stimTwo', 'stimuli/lamp_bump_10_b.png')])
190.1826 	EXP 	im_1: autoDraw = False
190.1826 	EXP 	im_2: autoDraw = False
190.1826 	EXP 	trial_text: autoDraw = False
190.1826 	EXP 	im_1: image = 'stimuli/lamp_bump_10_a.png'
190.1826 	EXP 	im_2: image = 'stimuli/lamp_bump_10_b.png'
190.1826 	EXP 	im_1: pos = array([-0.1,  0. ])
190.1826 	EXP 	im_2: pos = array([0.1, 0. ])
190.1826 	EXP 	im_1: autoDraw = True
190.1826 	EXP 	im_2: autoDraw = True
190.1826 	EXP 	trial_text: autoDraw = True
191.2490 	DATA 	Keypress: right
191.2500 	EXP 	New trial (rep=1, index=15): OrderedDict([('stimOne', 'stimuli/lamp_light_04_a.png'), ('stimTwo', 'stimuli/lamp_light_04_b.png')])
191.3502 	EXP 	im_1: autoDraw = False
191.3502 	EXP 	im_2: autoDraw = False
191.3502 	EXP 	trial_text: autoDraw = False
191.3502 	EXP 	im_1: image = 'stimuli/lamp_light_04_a.png'
191.3502 	EXP 	im_2: image = 'stimuli/lamp_light_04_b.png'
191.3502 	EXP 	im_1: pos = array([-0.1,  0. ])
191.3502 	EXP 	im_2: pos = array([0.1, 0. ])
191.3502 	EXP 	im_1: autoDraw = True
191.3502 	EXP 	im_2: autoDraw = True
191.3502 	EXP 	trial_text: autoDraw = True
192.5292 	DATA 	Keypress: right
192.5301 	EXP 	New trial (rep=1, index=16): OrderedDict([('stimOne', 'stimuli/lamp_light_10_a.png'), ('stimTwo', 'stimuli/lamp_light_10_b.png')])
192.6179 	EXP 	im_1: autoDraw = False
192.6179 	EXP 	im_2: autoDraw = False
192.6179 	EXP 	trial_text: autoDraw = False
192.6179 	EXP 	im_1: image = 'stimuli/lamp_light_10_a.png'
192.6179 	EXP 	im_2: image = 'stimuli/lamp_light_10_b.png'
192.6179 	EXP 	im_1: pos = array([-0.1,  0. ])
192.6179 	EXP 	im_2: pos = array([0.1, 0. ])
192.6179 	EXP 	im_1: autoDraw = True
192.6179 	EXP 	im_2: autoDraw = True
192.6179 	EXP 	trial_text: autoDraw = True
193.3210 	DATA 	Keypress: right
193.3218 	EXP 	New trial (rep=1, index=17): OrderedDict([('stimOne', 'stimuli/hdri_bump_09_a.png'), ('stimTwo', 'stimuli/hdri_bump_09_b.png')])
193.4353 	EXP 	im_1: autoDraw = False
193.4353 	EXP 	im_2: autoDraw = False
193.4353 	EXP 	trial_text: autoDraw = False
193.4353 	EXP 	im_1: image = 'stimuli/hdri_bump_09_a.png'
193.4353 	EXP 	im_2: image = 'stimuli/hdri_bump_09_b.png'
193.4353 	EXP 	im_1: pos = array([0.1, 0. ])
193.4353 	EXP 	im_2: pos = array([-0.1,  0. ])
193.4353 	EXP 	im_1: autoDraw = True
193.4353 	EXP 	im_2: autoDraw = True
193.4353 	EXP 	trial_text: autoDraw = True
195.1212 	DATA 	Keypress: left
195.1220 	EXP 	New trial (rep=1, index=18): OrderedDict([('stimOne', 'stimuli/lamp_light_05_a.png'), ('stimTwo', 'stimuli/lamp_light_05_b.png')])
195.2202 	EXP 	im_1: autoDraw = False
195.2202 	EXP 	im_2: autoDraw = False
195.2202 	EXP 	trial_text: autoDraw = False
195.2202 	EXP 	im_1: image = 'stimuli/lamp_light_05_a.png'
195.2202 	EXP 	im_2: image = 'stimuli/lamp_light_05_b.png'
195.2202 	EXP 	im_1: pos = array([0.1, 0. ])
195.2202 	EXP 	im_2: pos = array([-0.1,  0. ])
195.2202 	EXP 	im_1: autoDraw = True
195.2202 	EXP 	im_2: autoDraw = True
195.2202 	EXP 	trial_text: autoDraw = True
197.2971 	DATA 	Keypress: left
197.2979 	EXP 	New trial (rep=1, index=19): OrderedDict([('stimOne', 'stimuli/hdri_bump_08_a.png'), ('stimTwo', 'stimuli/hdri_bump_08_b.png')])
197.3886 	EXP 	im_1: autoDraw = False
197.3886 	EXP 	im_2: autoDraw = False
197.3886 	EXP 	trial_text: autoDraw = False
197.3886 	EXP 	im_1: image = 'stimuli/hdri_bump_08_a.png'
197.3886 	EXP 	im_2: image = 'stimuli/hdri_bump_08_b.png'
197.3886 	EXP 	im_1: pos = array([0.1, 0. ])
197.3886 	EXP 	im_2: pos = array([-0.1,  0. ])
197.3886 	EXP 	im_1: autoDraw = True
197.3886 	EXP 	im_2: autoDraw = True
197.3886 	EXP 	trial_text: autoDraw = True
198.2971 	DATA 	Keypress: left
198.2979 	EXP 	New trial (rep=1, index=20): OrderedDict([('stimOne', 'stimuli/lamp_bump_07_a.png'), ('stimTwo', 'stimuli/lamp_bump_07_b.png')])
198.3895 	EXP 	im_1: autoDraw = False
198.3895 	EXP 	im_2: autoDraw = False
198.3895 	EXP 	trial_text: autoDraw = False
198.3895 	EXP 	im_1: image = 'stimuli/lamp_bump_07_a.png'
198.3895 	EXP 	im_2: image = 'stimuli/lamp_bump_07_b.png'
