243.6567 	EXP 	trial_text: autoDraw = True
248.8804 	DATA 	Keypress: right
248.8811 	EXP 	New trial (rep=0, index=28): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000006.png')])
249.0121 	EXP 	im_1: autoDraw = False
249.0121 	EXP 	im_2: autoDraw = False
249.0121 	EXP 	trial_text: autoDraw = False
249.0121 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000003.png'
249.0121 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000006.png'
249.0121 	EXP 	im_1: pos = array([-0.4,  0. ])
249.0121 	EXP 	im_2: pos = array([0.4, 0. ])
249.0121 	EXP 	im_1: autoDraw = True
249.0121 	EXP 	im_2: autoDraw = True
249.0121 	EXP 	trial_text: autoDraw = True
250.4164 	DATA 	Keypress: right
250.4172 	EXP 	New trial (rep=0, index=29): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000006.png')])
250.5467 	EXP 	im_1: autoDraw = False
250.5467 	EXP 	im_2: autoDraw = False
250.5467 	EXP 	trial_text: autoDraw = False
250.5467 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000004.png'
250.5467 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000006.png'
250.5467 	EXP 	im_1: pos = array([-0.4,  0. ])
250.5467 	EXP 	im_2: pos = array([0.4, 0. ])
250.5467 	EXP 	im_1: autoDraw = True
250.5467 	EXP 	im_2: autoDraw = True
250.5467 	EXP 	trial_text: autoDraw = True
251.9604 	DATA 	Keypress: right
251.9612 	EXP 	New trial (rep=0, index=30): OrderedDict([('stimOne', 'stimuli/rgb_scene000066_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000066_render000006.png')])
252.0985 	EXP 	im_1: autoDraw = False
252.0985 	EXP 	im_2: autoDraw = False
252.0985 	EXP 	trial_text: autoDraw = False
252.0985 	EXP 	im_1: image = 'stimuli/rgb_scene000066_render000001.png'
252.0985 	EXP 	im_2: image = 'stimuli/rgb_scene000066_render000006.png'
252.0985 	EXP 	im_1: pos = array([0.4, 0. ])
252.0985 	EXP 	im_2: pos = array([-0.4,  0. ])
252.0985 	EXP 	im_1: autoDraw = True
252.0985 	EXP 	im_2: autoDraw = True
252.0985 	EXP 	trial_text: autoDraw = True
253.0243 	DATA 	Keypress: left
253.0251 	EXP 	New trial (rep=0, index=31): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000004.png')])
253.1656 	EXP 	im_1: autoDraw = False
253.1656 	EXP 	im_2: autoDraw = False
253.1656 	EXP 	trial_text: autoDraw = False
253.1656 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000001.png'
253.1656 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000004.png'
253.1656 	EXP 	im_1: pos = array([0.4, 0. ])
253.1656 	EXP 	im_2: pos = array([-0.4,  0. ])
253.1656 	EXP 	im_1: autoDraw = True
253.1656 	EXP 	im_2: autoDraw = True
253.1656 	EXP 	trial_text: autoDraw = True
254.5604 	DATA 	Keypress: left
254.5612 	EXP 	New trial (rep=0, index=32): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000003.png')])
254.7002 	EXP 	im_1: autoDraw = False
254.7002 	EXP 	im_2: autoDraw = False
254.7002 	EXP 	trial_text: autoDraw = False
254.7002 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000002.png'
254.7002 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000003.png'
254.7002 	EXP 	im_1: pos = array([-0.4,  0. ])
254.7002 	EXP 	im_2: pos = array([0.4, 0. ])
254.7002 	EXP 	im_1: autoDraw = True
254.7002 	EXP 	im_2: autoDraw = True
254.7002 	EXP 	trial_text: autoDraw = True
255.7283 	DATA 	Keypress: right
255.7291 	EXP 	New trial (rep=0, index=33): OrderedDict([('stimOne', 'stimuli/rgb_scene000042_render000005.png'), ('stimTwo', 'stimuli/rgb_scene000042_render000006.png')])
255.8678 	EXP 	im_1: autoDraw = False
255.8678 	EXP 	im_2: autoDraw = False
255.8678 	EXP 	trial_text: autoDraw = False
255.8678 	EXP 	im_1: image = 'stimuli/rgb_scene000042_render000005.png'
255.8678 	EXP 	im_2: image = 'stimuli/rgb_scene000042_render000006.png'
255.8678 	EXP 	im_1: pos = array([0.4, 0. ])
255.8678 	EXP 	im_2: pos = array([-0.4,  0. ])
255.8678 	EXP 	im_1: autoDraw = True
255.8678 	EXP 	im_2: autoDraw = True
255.8678 	EXP 	trial_text: autoDraw = True
258.0563 	DATA 	Keypress: left
258.0571 	EXP 	New trial (rep=0, index=34): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000004.png')])
258.1698 	EXP 	im_1: autoDraw = False
258.1698 	EXP 	im_2: autoDraw = False
258.1698 	EXP 	trial_text: autoDraw = False
258.1698 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000000.png'
258.1698 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000004.png'
258.1698 	EXP 	im_1: pos = array([-0.4,  0. ])
258.1698 	EXP 	im_2: pos = array([0.4, 0. ])
258.1698 	EXP 	im_1: autoDraw = True
258.1698 	EXP 	im_2: autoDraw = True
258.1698 	EXP 	trial_text: autoDraw = True
259.2405 	DATA 	Keypress: right
259.2412 	EXP 	New trial (rep=0, index=35): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000001.png')])
259.3541 	EXP 	im_1: autoDraw = False
259.3541 	EXP 	im_2: autoDraw = False
259.3541 	EXP 	trial_text: autoDraw = False
259.3541 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000000.png'
259.3541 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000001.png'
259.3541 	EXP 	im_1: pos = array([-0.4,  0. ])
259.3541 	EXP 	im_2: pos = array([0.4, 0. ])
259.3541 	EXP 	im_1: autoDraw = True
259.3541 	EXP 	im_2: autoDraw = True
259.3541 	EXP 	trial_text: autoDraw = True
261.1123 	DATA 	Keypress: right
261.1131 	EXP 	New trial (rep=0, index=36): OrderedDict([('stimOne', 'stimuli/rgb_scene000160_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000160_render000006.png')])
261.2391 	EXP 	im_1: autoDraw = False
261.2391 	EXP 	im_2: autoDraw = False
261.2391 	EXP 	trial_text: autoDraw = False
261.2391 	EXP 	im_1: image = 'stimuli/rgb_scene000160_render000000.png'
261.2391 	EXP 	im_2: image = 'stimuli/rgb_scene000160_render000006.png'
261.2391 	EXP 	im_1: pos = array([0.4, 0. ])
261.2391 	EXP 	im_2: pos = array([-0.4,  0. ])
261.2391 	EXP 	im_1: autoDraw = True
261.2391 	EXP 	im_2: autoDraw = True
261.2391 	EXP 	trial_text: autoDraw = True
263.3603 	DATA 	Keypress: left
263.3611 	EXP 	New trial (rep=0, index=37): OrderedDict([('stimOne', 'stimuli/rgb_scene000169_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000169_render000004.png')])
263.4742 	EXP 	im_1: autoDraw = False
263.4742 	EXP 	im_2: autoDraw = False
263.4742 	EXP 	trial_text: autoDraw = False
263.4742 	EXP 	im_1: image = 'stimuli/rgb_scene000169_render000000.png'
263.4742 	EXP 	im_2: image = 'stimuli/rgb_scene000169_render000004.png'
263.4742 	EXP 	im_1: pos = array([0.4, 0. ])
263.4742 	EXP 	im_2: pos = array([-0.4,  0. ])
263.4742 	EXP 	im_1: autoDraw = True
263.4742 	EXP 	im_2: autoDraw = True
263.4742 	EXP 	trial_text: autoDraw = True
264.2964 	DATA 	Keypress: left
264.2971 	EXP 	New trial (rep=0, index=38): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000005.png')])
264.4250 	EXP 	im_1: autoDraw = False
264.4250 	EXP 	im_2: autoDraw = False
264.4250 	EXP 	trial_text: autoDraw = False
264.4250 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000004.png'
264.4250 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000005.png'
264.4250 	EXP 	im_1: pos = array([0.4, 0. ])
264.4250 	EXP 	im_2: pos = array([-0.4,  0. ])
264.4250 	EXP 	im_1: autoDraw = True
264.4250 	EXP 	im_2: autoDraw = True
264.4250 	EXP 	trial_text: autoDraw = True
265.5284 	DATA 	Keypress: left
265.5292 	EXP 	New trial (rep=0, index=39): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000006.png')])
265.6761 	EXP 	im_1: autoDraw = False
265.6761 	EXP 	im_2: autoDraw = False
265.6761 	EXP 	trial_text: autoDraw = False
265.6761 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000003.png'
265.6761 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000006.png'
265.6761 	EXP 	im_1: pos = array([0.4, 0. ])
265.6761 	EXP 	im_2: pos = array([-0.4,  0. ])
265.6761 	EXP 	im_1: autoDraw = True
265.6761 	EXP 	im_2: autoDraw = True
265.6761 	EXP 	trial_text: autoDraw = True
266.7603 	DATA 	Keypress: left
266.7611 	EXP 	New trial (rep=0, index=40): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000006.png')])
266.8937 	EXP 	im_1: autoDraw = False
266.8937 	EXP 	im_2: autoDraw = False
266.8937 	EXP 	trial_text: autoDraw = False
266.8937 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000004.png'
266.8937 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000006.png'
266.8937 	EXP 	im_1: pos = array([0.4, 0. ])
266.8937 	EXP 	im_2: pos = array([-0.4,  0. ])
266.8937 	EXP 	im_1: autoDraw = True
266.8937 	EXP 	im_2: autoDraw = True
266.8937 	EXP 	trial_text: autoDraw = True
268.5364 	DATA 	Keypress: left
268.5372 	EXP 	New trial (rep=0, index=41): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000006.png')])
268.6619 	EXP 	im_1: autoDraw = False
268.6619 	EXP 	im_2: autoDraw = False
268.6619 	EXP 	trial_text: autoDraw = False
268.6619 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000000.png'
268.6619 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000006.png'
268.6619 	EXP 	im_1: pos = array([0.4, 0. ])
268.6619 	EXP 	im_2: pos = array([-0.4,  0. ])
268.6619 	EXP 	im_1: autoDraw = True
268.6619 	EXP 	im_2: autoDraw = True
268.6619 	EXP 	trial_text: autoDraw = True
269.4166 	DATA 	Keypress: left
269.4173 	EXP 	New trial (rep=0, index=42): OrderedDict([('stimOne', 'stimuli/rgb_scene000047_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000047_render000006.png')])
269.5460 	EXP 	im_1: autoDraw = False
269.5460 	EXP 	im_2: autoDraw = False
269.5460 	EXP 	trial_text: autoDraw = False
269.5460 	EXP 	im_1: image = 'stimuli/rgb_scene000047_render000003.png'
269.5460 	EXP 	im_2: image = 'stimuli/rgb_scene000047_render000006.png'
269.5460 	EXP 	im_1: pos = array([0.4, 0. ])
269.5460 	EXP 	im_2: pos = array([-0.4,  0. ])
269.5460 	EXP 	im_1: autoDraw = True
269.5460 	EXP 	im_2: autoDraw = True
269.5460 	EXP 	trial_text: autoDraw = True
270.4084 	DATA 	Keypress: left
270.4092 	EXP 	New trial (rep=0, index=43): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000005.png')])
270.5468 	EXP 	im_1: autoDraw = False
270.5468 	EXP 	im_2: autoDraw = False
270.5468 	EXP 	trial_text: autoDraw = False
270.5468 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000000.png'
270.5468 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000005.png'
270.5468 	EXP 	im_1: pos = array([-0.4,  0. ])
270.5468 	EXP 	im_2: pos = array([0.4, 0. ])
270.5468 	EXP 	im_1: autoDraw = True
270.5468 	EXP 	im_2: autoDraw = True
270.5468 	EXP 	trial_text: autoDraw = True
271.3443 	DATA 	Keypress: right
271.3451 	EXP 	New trial (rep=0, index=44): OrderedDict([('stimOne', 'stimuli/rgb_scene000169_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000169_render000002.png')])
271.4475 	EXP 	im_1: autoDraw = False
271.4475 	EXP 	im_2: autoDraw = False
271.4475 	EXP 	trial_text: autoDraw = False
271.4475 	EXP 	im_1: image = 'stimuli/rgb_scene000169_render000001.png'
271.4475 	EXP 	im_2: image = 'stimuli/rgb_scene000169_render000002.png'
271.4475 	EXP 	im_1: pos = array([-0.4,  0. ])
271.4475 	EXP 	im_2: pos = array([0.4, 0. ])
271.4475 	EXP 	im_1: autoDraw = True
271.4475 	EXP 	im_2: autoDraw = True
271.4475 	EXP 	trial_text: autoDraw = True
272.9765 	DATA 	Keypress: right
272.9773 	EXP 	New trial (rep=0, index=45): OrderedDict([('stimOne', 'stimuli/rgb_scene000160_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000160_render000005.png')])
273.1157 	EXP 	im_1: autoDraw = False
273.1157 	EXP 	im_2: autoDraw = False
273.1157 	EXP 	trial_text: autoDraw = False
273.1157 	EXP 	im_1: image = 'stimuli/rgb_scene000160_render000003.png'
273.1157 	EXP 	im_2: image = 'stimuli/rgb_scene000160_render000005.png'
273.1157 	EXP 	im_1: pos = array([0.4, 0. ])
273.1157 	EXP 	im_2: pos = array([-0.4,  0. ])
273.1157 	EXP 	im_1: autoDraw = True
273.1157 	EXP 	im_2: autoDraw = True
273.1157 	EXP 	trial_text: autoDraw = True
273.9044 	DATA 	Keypress: left
273.9052 	EXP 	New trial (rep=0, index=46): OrderedDict([('stimOne', 'stimuli/rgb_scene000066_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000066_render000004.png')])
274.0331 	EXP 	im_1: autoDraw = False
274.0331 	EXP 	im_2: autoDraw = False
274.0331 	EXP 	trial_text: autoDraw = False
274.0331 	EXP 	im_1: image = 'stimuli/rgb_scene000066_render000001.png'
274.0331 	EXP 	im_2: image = 'stimuli/rgb_scene000066_render000004.png'
274.0331 	EXP 	im_1: pos = array([-0.4,  0. ])
274.0331 	EXP 	im_2: pos = array([0.4, 0. ])
274.0331 	EXP 	im_1: autoDraw = True
274.0331 	EXP 	im_2: autoDraw = True
274.0331 	EXP 	trial_text: autoDraw = True
274.7844 	DATA 	Keypress: right
274.7851 	EXP 	New trial (rep=0, index=47): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000006.png')])
274.9173 	EXP 	im_1: autoDraw = False
274.9173 	EXP 	im_2: autoDraw = False
274.9173 	EXP 	trial_text: autoDraw = False
274.9173 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000004.png'
274.9173 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000006.png'
274.9173 	EXP 	im_1: pos = array([0.4, 0. ])
274.9173 	EXP 	im_2: pos = array([-0.4,  0. ])
274.9173 	EXP 	im_1: autoDraw = True
274.9173 	EXP 	im_2: autoDraw = True
274.9173 	EXP 	trial_text: autoDraw = True
276.9924 	DATA 	Keypress: right
276.9932 	EXP 	New trial (rep=0, index=48): OrderedDict([('stimOne', 'stimuli/rgb_scene000160_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000160_render000003.png')])
277.0845 	EXP 	im_1: autoDraw = False
277.0845 	EXP 	im_2: autoDraw = False
277.0845 	EXP 	trial_text: autoDraw = False
277.0845 	EXP 	im_1: image = 'stimuli/rgb_scene000160_render000001.png'
277.0845 	EXP 	im_2: image = 'stimuli/rgb_scene000160_render000003.png'
277.0845 	EXP 	im_1: pos = array([0.4, 0. ])
277.0845 	EXP 	im_2: pos = array([-0.4,  0. ])
277.0845 	EXP 	im_1: autoDraw = True
277.0845 	EXP 	im_2: autoDraw = True
277.0845 	EXP 	trial_text: autoDraw = True
278.0484 	DATA 	Keypress: left
278.0491 	EXP 	New trial (rep=0, index=49): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000006.png')])
278.1518 	EXP 	im_1: autoDraw = False
278.1518 	EXP 	im_2: autoDraw = False
278.1518 	EXP 	trial_text: autoDraw = False
278.1518 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000004.png'
278.1518 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000006.png'
278.1518 	EXP 	im_1: pos = array([0.4, 0. ])
278.1518 	EXP 	im_2: pos = array([-0.4,  0. ])
278.1518 	EXP 	im_1: autoDraw = True
278.1518 	EXP 	im_2: autoDraw = True
278.1518 	EXP 	trial_text: autoDraw = True
279.3844 	DATA 	Keypress: left
279.3852 	EXP 	New trial (rep=0, index=50): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000003.png')])
279.5031 	EXP 	im_1: autoDraw = False
279.5031 	EXP 	im_2: autoDraw = False
279.5031 	EXP 	trial_text: autoDraw = False
279.5031 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000002.png'
279.5031 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000003.png'
279.5031 	EXP 	im_1: pos = array([0.4, 0. ])
279.5031 	EXP 	im_2: pos = array([-0.4,  0. ])
279.5031 	EXP 	pause_text: text = '50 von 420 Versuchen durch. Drücken sie die Leertaste, um fortzufahren.'
279.5031 	EXP 	im_1: autoDraw = False
279.5031 	EXP 	im_2: autoDraw = False
279.5031 	EXP 	trial_text: autoDraw = False
279.5031 	EXP 	pause_text: autoDraw = True
357.9044 	DATA 	Keypress: space
357.9191 	EXP 	pause_text: autoDraw = False
357.9354 	EXP 	im_1: autoDraw = True
357.9354 	EXP 	im_2: autoDraw = True
357.9354 	EXP 	trial_text: autoDraw = True
360.2243 	DATA 	Keypress: left
360.2251 	EXP 	New trial (rep=0, index=51): OrderedDict([('stimOne', 'stimuli/rgb_scene000042_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000042_render000004.png')])
360.3040 	EXP 	im_1: autoDraw = False
360.3040 	EXP 	im_2: autoDraw = False
360.3040 	EXP 	trial_text: autoDraw = False
360.3040 	EXP 	im_1: image = 'stimuli/rgb_scene000042_render000001.png'
360.3040 	EXP 	im_2: image = 'stimuli/rgb_scene000042_render000004.png'
360.3040 	EXP 	im_1: pos = array([0.4, 0. ])
360.3040 	EXP 	im_2: pos = array([-0.4,  0. ])
360.3040 	EXP 	im_1: autoDraw = True
360.3040 	EXP 	im_2: autoDraw = True
360.3040 	EXP 	trial_text: autoDraw = True
361.5606 	DATA 	Keypress: left
361.5613 	EXP 	New trial (rep=0, index=52): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000004.png')])
361.6722 	EXP 	im_1: autoDraw = False
361.6722 	EXP 	im_2: autoDraw = False
361.6722 	EXP 	trial_text: autoDraw = False
361.6722 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000003.png'
361.6722 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000004.png'
361.6722 	EXP 	im_1: pos = array([0.4, 0. ])
361.6722 	EXP 	im_2: pos = array([-0.4,  0. ])
361.6722 	EXP 	im_1: autoDraw = True
361.6722 	EXP 	im_2: autoDraw = True
361.6722 	EXP 	trial_text: autoDraw = True
363.4245 	DATA 	Keypress: left
363.4253 	EXP 	New trial (rep=0, index=53): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000005.png')])
363.5234 	EXP 	im_1: autoDraw = False
363.5234 	EXP 	im_2: autoDraw = False
363.5234 	EXP 	trial_text: autoDraw = False
363.5234 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000004.png'
363.5234 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000005.png'
363.5234 	EXP 	im_1: pos = array([-0.4,  0. ])
363.5234 	EXP 	im_2: pos = array([0.4, 0. ])
363.5234 	EXP 	im_1: autoDraw = True
363.5234 	EXP 	im_2: autoDraw = True
363.5234 	EXP 	trial_text: autoDraw = True
365.3045 	DATA 	Keypress: right
365.3053 	EXP 	New trial (rep=0, index=54): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000003.png')])
365.3916 	EXP 	im_1: autoDraw = False
365.3916 	EXP 	im_2: autoDraw = False
365.3916 	EXP 	trial_text: autoDraw = False
365.3916 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000000.png'
365.3916 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000003.png'
365.3916 	EXP 	im_1: pos = array([-0.4,  0. ])
365.3916 	EXP 	im_2: pos = array([0.4, 0. ])
365.3916 	EXP 	im_1: autoDraw = True
365.3916 	EXP 	im_2: autoDraw = True
365.3916 	EXP 	trial_text: autoDraw = True
366.6163 	DATA 	Keypress: right
366.6171 	EXP 	New trial (rep=0, index=55): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000001.png')])
366.6927 	EXP 	im_1: autoDraw = False
366.6927 	EXP 	im_2: autoDraw = False
366.6927 	EXP 	trial_text: autoDraw = False
366.6927 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000000.png'
366.6927 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000001.png'
366.6927 	EXP 	im_1: pos = array([0.4, 0. ])
366.6927 	EXP 	im_2: pos = array([-0.4,  0. ])
366.6927 	EXP 	im_1: autoDraw = True
366.6927 	EXP 	im_2: autoDraw = True
366.6927 	EXP 	trial_text: autoDraw = True
367.9524 	DATA 	Keypress: left
367.9531 	EXP 	New trial (rep=0, index=56): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000003.png')])
368.0438 	EXP 	im_1: autoDraw = False
368.0438 	EXP 	im_2: autoDraw = False
368.0438 	EXP 	trial_text: autoDraw = False
368.0438 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000002.png'
368.0438 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000003.png'
368.0438 	EXP 	im_1: pos = array([0.4, 0. ])
368.0438 	EXP 	im_2: pos = array([-0.4,  0. ])
368.0438 	EXP 	im_1: autoDraw = True
368.0438 	EXP 	im_2: autoDraw = True
368.0438 	EXP 	trial_text: autoDraw = True
369.8884 	DATA 	Keypress: left
369.8892 	EXP 	New trial (rep=0, index=57): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000002.png')])
